smiles,st,abs,qed,sa
Cc1c(C)n2c(C(Cc3ccc(C4=CC(=O)C=CC4=O)cc3)C(=O)[O-])c(C)c(=O)n2c1=O,0.1581143648386,1.71549499335289,0.5362058877944946,3.8931920528411865
O=C1C=CC(=O)C(c2ccc(NCOc3ccc(C#Cc4ccncc4)cc3)s2)=C1,0.1522586977839468,2.3507169331252573,0.3885119557380676,3.067755937576294
O=C1C=CC(=O)C(c2ccc(OCc3ccc4c(c3)OCCO4)cc2)=C1,0.2003390292286871,2.266761502438784,0.7946412563323975,2.3080263137817383
Cc1nc2c(ccc3c2sc(CC(O)c2cccc4c2C(=O)C=CC4=O)[n+]3C)s1,0.055957877910137,1.821287327158451,0.5101897120475769,3.8594465255737305
O=C1C=CC(=O)C(c2ccc(CC(C(=O)O)n3nnc4ccc(Cl)cc43)cc2)=C1,0.2435066685438155,2.426393906062841,0.651992917060852,3.139505624771118
Cc1c(C)c(C2=CC(=O)C=CC2=O)c(C)c(C)c1Nc1c(C=C2Sc3ccccc3N2C)c(=O)c1=O,0.1318641164660452,1.599396378791332,0.4066433012485504,3.382807493209839
Cc1nc(C(=O)c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n[nH]1,0.0727956198215484,1.5944385924100877,0.6614317297935486,3.605807304382324
O=C1C=CC(=O)c2c(C#Cc3ccc(-n4cc(-c5ccc6c(c5)OCO6)cn4)cc3)cccc21,0.0667652311086655,2.409169598466158,0.4227381944656372,2.7914814949035645
CN(c1ccc(C2=CC(=O)C=CC2=O)cc1)n1c(=O)[nH]c(=O)c2sccc21,0.1229472215533256,2.064779506170749,0.7001057267189026,3.105055093765259
O=C1C=CC(=O)C(c2ccc(Nc3nc4cnccc4[nH]3)cc2)=C1,0.1427351414322852,2.4388080113887787,0.7254717946052551,2.6311230659484863
O=C1C=CC(=O)C(c2ccc(-c3noc([O-])n3)cc2)=C1,0.1005792109131813,2.4096441781342026,0.7498891353607178,2.936808824539185
Cc1ccc(C)c(C2=C3C=CC(=[N+](C)C)C=C3[Si](C)(C)c3cc(-c4cc(N)n(C)n4)ccc32)c1,0.0726287286043165,1.7949426103472708,0.4379079937934875,3.652090072631836
CN1c2ccccc2C(C)(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c2ccccc21,0.0969344174623489,1.621236170053482,0.4037753343582153,3.5064868927001958
NC(Cc1ccc(C2=CC(=O)C=CC2=O)cc1)C(=O)c1ccc2c(c1)CCO2,0.1413232891917228,2.3590777607142925,0.6426778435707092,3.014087438583374
N=c1oc2ccccc2cc1-n1cnc(-c2ccc(C3=CC(=O)C=CC3=O)cc2)c1,0.114701371705532,2.293608409565687,0.5354934930801392,2.8712475299835205
CN1CCN(N)CN1c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1089595228791235,1.9910539937376972,0.6133886575698853,3.965153694152832
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cccc5c(C#N)cccc45)cc3C(C)(C)C2=C1,0.0665157643318175,1.6844292023658751,0.495227038860321,3.2100071907043457
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccc(-n5nnc6ccccc65)cn4)cc3C(C)(C)C2=C1,0.058503641283512,1.7585931349158286,0.3908283710479736,3.276264190673828
CC(C)(c1ccc(C2=CC(=O)C=CC2=O)cc1)c1c[nH]c2ccc(O)cc12,0.2823935085892677,2.151981209659576,0.687088668346405,2.72745418548584
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccc5ccc(O)cc5c4)cc3C(C)(C)C2=C1,0.0702551558375357,2.0305442669868468,0.4972564578056335,3.143604278564453
CCCCC(c1ccc(C2=CC(=O)C=CC2=O)cc1)c1ccc(C2=CC(=O)C=CC2=O)c(C)c1C,0.2201470393300055,2.272547723776102,0.4852081537246704,3.4234983921051025
Nc1nc(-c2ccc(C3=CC(=O)C=CC3=O)cc2)[nH]c1N,0.1296242939591407,2.089517144656181,0.7177711129188538,2.79544997215271
Cc1ccc2nc(Nc3ccc4c(c3)C(C)(C)C3=CC(=[N+](C)C)C=CC3=C4)oc2c1,0.0971464721322059,1.68560467659235,0.5597101449966431,3.3280091285705566
Cc1cnn(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c1,0.1041937899351119,1.905421707189083,0.8361538052558899,3.7456729412078857
Nc1n[nH]cc1-c1cnc2cc(C=Cn3cnc4ccccc43)cnc2c1,0.1510526516795158,2.1273364538550377,0.5164622664451599,3.1809582710266118
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccc(C5=CC(=O)C=CC5=O)s4)cc3C(C)(C)C2=C1,0.0559419006466865,1.5953123134493827,0.4954582452774048,3.740581512451172
Cc1ccc2c(c1)n(C)c(C)[n+]2-c1c(C)cc(C2=CC(=O)C=CC2=O)cc1C,0.2226760344862937,1.768201986885071,0.5082125663757324,3.231009006500244
C[N+](C)=C1C=CC2=Cc3ccc(NC4=CC(=O)CCC4)cc3C(C)(C)C2=C1,0.0902036393046379,1.9862834745526312,0.7816117405891418,3.557827949523926
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cn5ccccc5n4)cc3C(C)(C)C2=C1,0.1588240875363349,1.7132810584068296,0.5844603180885315,3.3812687397003174
C[N+](C)=C1C=CC2=Cc3ccc(-c4ncc([O-])o4)cc3C(C)(C)C2=C1,0.0255569421410559,1.7319686148047446,0.7530403733253479,3.854491233825684
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CCNC4=O)cc3C(C)(C)C2=C1,0.0885728510975836,2.2198186070680617,0.8205952048301697,3.76557731628418
C[N+](C)=C1C=CC2=Cc3ccc(-c4cccc(Cl)c4)cc3C(C)(C)C2=C1,0.0804144807219504,1.891858063161373,0.5575471520423889,3.076841115951538
Cc1onc(N)c1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1088016485333442,1.8215183786034583,0.7871626615524292,3.566683530807495
Cc1[nH]nc(N)c1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1299813304305075,1.8004506457448004,0.710902750492096,3.5667757987976074
C[N+](C)=C1C=CC2=Cc3ccc(C(C)(C)C#N)cc3C(C)(C)C2=C1,0.0538159754633902,2.0995827853322027,0.7064754366874695,3.565429449081421
Cc1cnc(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)o1,0.0674951231241225,1.8870855800390245,0.8074379563331604,3.560056686401367
Cc1nc2sc(-c3cc(-c4cccc5c4C(=O)C=CC5=O)no3)c(N)c2c(C#N)c1C,0.052214927113056,2.164522451043129,0.4957442283630371,3.2402915954589844
Cc1nc2ccc(Nc3ccc4c(c3)C(C)(C)C3=CC(=[N+](C)C)C=CC3=C4)cc2o1,0.0860519236683845,1.847287661790848,0.5597101449966431,3.324712038040161
Cc1ccc2c(Nc3ccc4c(c3)C(C)(C)C3=CC(=[N+](C)C)C=CC3=C4)cc(=O)oc2c1,0.0870727284312247,1.86155601272583,0.4229550659656524,3.2948617935180664
CSCS(=O)(=O)CSC(=O)Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0309728389739989,1.7231504208803177,0.6501763463020325,3.957467555999756
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cc(F)ccc4N)cc3C(C)(C)C2=C1,0.0798283049821853,1.7418573855996131,0.5713799595832825,3.238525867462158
Cc1c(N)coc1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.155595889365673,1.842698055887222,0.756681501865387,3.755329132080078
C[N+](C)=C1C=CC2=Cc3ccc(NC4=CC(=O)CC4)cc3C(C)(C)C2=C1,0.0845470552802085,2.0054813080668445,0.8136829733848572,3.5932209491729736
Cc1ccc(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)cc1,0.0738573168873786,1.9480686052799223,0.6907621026039124,3.053663969039917
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CCOC4=N)cc3C(C)(C)C2=C1,0.1402794676780701,2.2737973655164243,0.8067811727523804,3.9071645736694336
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CCC(=O)N4)cc3C(C)(C)C2=C1,0.0544378232121467,2.041074783170223,0.817439615726471,3.76279091835022
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ncncc4N)cc3C(C)(C)C2=C1,0.0805817674160003,1.8426406396031376,0.8037613034248352,3.4480791091918945
Cc1ccncc1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.092030584013462,1.9777547880887985,0.7655302882194519,3.2827632427215576
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccc(N)o4)cc3C(C)(C)C2=C1,0.116876256918907,1.9235496569871904,0.7879238724708557,3.709043264389038
C[N+](C)=C1C=CC2=Cc3ccc(-n4cnoc4=N)cc3C(C)(C)C2=C1,0.0442626001596451,1.8567482942581173,0.815990686416626,3.9756925106048575
Cn1nc(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c2n[nH]nc2c1=O,0.0584340373635292,1.6934876897931097,0.6293619275093079,3.7348554134368896
CC(=O)CC(=N)Oc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0524034904599188,2.209116535186768,0.5109964609146118,3.669953584671021
Cn1nc(-c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)oc1=N,0.0476780170559882,2.090092578279972,0.8062763214111328,3.7846622467041016
C[N+](C)=C1C=CC2=Cc3ccc(C(=O)n4cnnc4)cc3C(C)(C)C2=C1,0.06789415923357,1.966414090013504,0.746978223323822,3.650989770889282
C[N+](C)=C1C=CC2=Cc3ccc(-c4cocnc4=O)cc3C(C)(C)C2=C1,0.0385746152758597,1.758830655801296,0.7422506213188171,3.674562454223633
CC#CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0587450403332709,2.0685382510781287,0.541736364364624,3.6374998092651367
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ncc([O-])o4)cc3C(C)(C)C2=C1,0.0310774030447005,1.822464072167873,0.846127986907959,3.899446725845337
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccnc5ncccc45)cc3C(C)(C)C2=C1,0.0952628951430321,1.6249076930403707,0.5459791421890259,3.288966417312622
Cc1nc(-c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)co1,0.1236615317821501,1.938584752142429,0.7182668447494507,3.4834933280944824
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cc5cc(Cl)ccc5o4)cc3C(C)(C)C2=C1,0.1055474279880523,1.9824817540764808,0.4706407189369201,3.439947843551636
CC1=CN(c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)C(=O)C1,0.0553748659849167,2.0371135216712952,0.6994192004203796,3.7731525897979736
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cnc(O)nc4)cc3C(C)(C)C2=C1,0.1109273364305496,1.824912755382061,0.8007034063339233,3.629071950912476
CC1=C2C=CC(c3ccccc3)=[N+]2[B-](F)(F)n2c1ccc2-c1cc(N)c(C)[nH]1,0.235064029431343,1.69144219135046,0.6398255825042725,3.852620840072632
C[N+](C)=C1C=CC2=Cc3ccc(-c4nc(N)no4)cc3C(C)(C)C2=C1,0.0773291287779807,1.895278086650372,0.8138599991798401,3.499825954437256
Cc1cnc(Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)o1,0.0798884965538977,1.8540386384367944,0.7521992921829224,3.5282692909240723
C[N+](C)=C1C=CC2=Cc3ccc(-c4cc([O-])co4)cc3C(C)(C)C2=C1,0.0301539646744728,1.9140768943190571,0.743450939655304,3.897477626800537
C[N+](C)=C1C=CC2=Cc3ccc(Cc4conc4C#N)cc3C(C)(C)C2=C1,0.0677957646012306,1.9170112476706505,0.7638142704963684,3.747738838195801
C[N+](C)=C1C=CC2=Cc3ccc(-c4coc([O-])c4)cc3C(C)(C)C2=C1,0.0098248743176458,1.998660553884506,0.743450939655304,3.8591811656951904
C#CC#CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0747824162602424,1.5629440854668617,0.5487090349197388,3.8210182189941406
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccoc4[O-])cc3C(C)(C)C2=C1,0.0348631444334983,1.8720849115490912,0.8369753360748291,3.828336238861084
C[N+](C)=C1C=CC2=Cc3ccc(-c4cn[nH]c4N)cc3C(C)(C)C2=C1,0.1092116788983343,1.912835223853588,0.7853376269340515,3.5373411178588867
Cn1cc(Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)nn1,0.1899861579895019,2.20210250647068,0.7828289866447449,3.535634279251098
Cn1c(-c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)coc1=N,0.0681046319961546,1.8996208140850064,0.7872797846794128,3.847615957260132
C[N+](C)=C1C=CC2=Cc3ccc(-n4cnc(O)n4)cc3C(C)(C)C2=C1,0.0818894510626793,1.8113591620922087,0.8166331648826599,3.7304632663726807
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ncc(Cl)o4)cc3C(C)(C)C2=C1,0.0487065731644629,1.7905846335172653,0.714935839176178,3.642124652862549
C[N+](C)=C1C=CC2=Cc3ccc(CC4CCC(C)(O)CC4)cc3C(C)(C)C2=C1,0.0413571901679039,2.082785576331616,0.7170485854148865,3.5276265144348145
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccc(N)c5ncoc45)cc3C(C)(C)C2=C1,0.1097262733340262,1.7590456491708757,0.4779466390609741,3.595858573913574
Cn1nnc(O)c1-c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0614387120366095,1.771441212618351,0.8068220615386963,3.700569868087769
C[N+](C)=C1C=CC2=Cc3ccc([N+](C)(C)C)cc3C(C)(C)C2=C1,0.0616676140189169,1.5885263325095176,0.5487143397331238,3.78125262260437
CC1C=C(c2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c2ccccc21,0.0761034670233726,1.9304801606059077,0.5260214805603027,3.875190496444702
C[N+](C)=C1C=CC2=Cc3ccc(-c4cc([O-])c[nH]4)cc3C(C)(C)C2=C1,0.042836827135086,1.8866808934330936,0.7970741987228394,3.9278757572174072
C[N+](C)=C1C=CC2=Cc3ccc(CC(N)(C#N)C#N)cc3C(C)(C)C2=C1,0.0558246022224426,2.037188266813754,0.8389589190483093,3.951153516769409
Cc1ocnc1Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.081875451183319,2.017379764330387,0.7521992921829224,3.654726505279541
C[N+](C)=C1C=CC2=Cc3ccc(-c4cc(O)c[nH]4)cc3C(C)(C)C2=C1,0.0833645004987715,2.069984979701042,0.752636730670929,3.653801202774048
C[N+](C)=C1C=CC2=Cc3ccc(-c4ncn[nH]4)cc3C(C)(C)C2=C1,0.0573562839388845,1.9834921420454976,0.8198081851005554,3.5155603885650635
C[N+](C)=C1C=CC2=Cc3ccc(Cc4nnc(Cl)nn4)cc3C(C)(C)C2=C1,0.0731992434620856,1.6998603196978568,0.7514473795890808,3.719795227050781
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cnc(C#N)o4)cc3C(C)(C)C2=C1,0.0597340487599371,1.7210405746102333,0.7638142704963684,3.8093762397766113
C[N+](C)=C1C=CC2=Cc3ccc(C4CC=CC4)cc3C(C)(C)C2=C1,0.0440065684676169,2.1214960509538647,0.5062646865844727,3.60123348236084
Cc1ccn(Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.1746841316580771,2.1101615912675857,0.7507075071334839,3.3595454692840576
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ccc(Cl)s4)cc3C(C)(C)C2=C1,0.0630577941298484,1.91296218662262,0.5723989009857178,3.362646579742432
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cc([O-])on4)cc3C(C)(C)C2=C1,0.0510902701377868,1.845712353038788,0.7847157716751099,3.868101358413696
Cc1c(O)nnn1Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1343160727381704,1.6500652675271033,0.8358383774757385,3.5809414386749268
Cc1ccc2occ(Nc3ccc4c(c3)C(C)(C)C3=CC(=[N+](C)C)C=CC3=C4)c2c1,0.0774351956605909,1.797501967203617,0.5108069181442261,3.372746706008911
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CC(=O)NC4)cc3C(C)(C)C2=C1,0.076606197154522,2.033662999391556,0.8205952048301697,3.792364835739136
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cncc(F)n4)cc3C(C)(C)C2=C1,0.0602729254722593,1.775700877058506,0.7549594044685364,3.607333421707153
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ncc(CC5=CC(=O)c6ccccc6C5=O)o4)cc3C(C)(C)C2=C1,0.0259778876662253,1.559371452498436,0.4306046664714813,3.645327091217041
N#Cc1c[nH]nc1-c1cnc2cc(C=Cn3cnc4ccccc43)cnc2c1,0.1688545660734175,2.09427992361784,0.5248075723648071,3.2392737865448
Cc1ncn(Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c1O,0.02315220580101,1.6091660425662992,0.8271785974502563,3.5725598335266118
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccc(C#N)s4)cc3C(C)(C)C2=C1,0.0923808182835579,1.846623273360729,0.7316147089004517,3.65862250328064
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ocnc4C#N)cc3C(C)(C)C2=C1,0.069700064575672,1.8781213616013528,0.7638142704963684,3.770832777023315
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccc(C#N)o4)cc3C(C)(C)C2=C1,0.0672250124573707,1.8161349954605104,0.7880815267562866,3.731090784072876
C[N+](C)=C1C=CC2=Cc3ccc(Cc4nc(-c5ccnc6cnncc56)n[nH]4)cc3C(C)(C)C2=C1,0.0513866404652594,1.5562163294911384,0.4614668786525726,3.7215793132781982
Cc1cc([O-])[nH]c1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0872717323660849,1.938846648955345,0.7957935929298401,3.957508802413941
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cccnc4)cc3C(C)(C)C2=C1,0.0831693722367286,2.033655721271038,0.7316054701805115,3.2120132446289062
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cc(N)cc(C#N)c4)cc3C(C)(C)C2=C1,0.0886715621113776,1.589954692542553,0.5817704200744629,3.4066410064697266
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CC(=O)CC4)cc3C(C)(C)C2=C1,0.0723186747789381,1.9943705061793329,0.7281231880187988,3.565845489501953
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ncc(F)cn4)cc3C(C)(C)C2=C1,0.0635370329380033,1.7310672831177711,0.7549594044685364,3.453699350357056
C[N+](C)=C1C=CC2=Cc3ccc(C4CCCO4)cc3C(C)(C)C2=C1,0.1159710895776748,2.0725717161536217,0.6976489424705505,3.884408473968506
C[N+](C)=C1C=CC2=Cc3ccc(-c4cnoc4)cc3C(C)(C)C2=C1,0.0777741983890532,2.2327390038728714,0.7367299199104309,3.60532021522522
CC(O)C(=O)Cc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0391144411325454,1.90256718211174,0.8619852662086487,3.9268336296081534
C[N+](C)=C1C=CC2=Cc3ccc(C4COCOC4)cc3C(C)(C)C2=C1,0.0322098113656044,1.92724705773592,0.7301132082939148,3.6491832733154297
CC(=O)C(O)CCc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.0549362821936607,1.9704455911517145,0.845095157623291,3.91141939163208
CCC(=O)C(CO)c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1907049766540527,2.2919422975957398,0.8426511287689209,3.991364479064941
C[N+](C)=C1C=CC2=Cc3ccc(Nc4[nH]ncc4C#N)cc3C(C)(C)C2=C1,0.1001308192968368,1.9598956666469571,0.801880955696106,3.666943073272705
C[N+](C)=C1C=CC2=Cc3ccc(-n4ncnn4)cc3C(C)(C)C2=C1,0.0945054779410361,2.152103435873985,0.7592525482177734,3.716374397277832
C[N+](C)=C1C=CC2=Cc3ccc(-c4cccnc4)cc3C(C)(C)C2=C1,0.07781698898077,2.0830278337717054,0.697327733039856,3.1706912517547607
C[N+](C)=C1C=CC2=Cc3ccc(Cn4cc(C#N)nn4)cc3C(C)(C)C2=C1,0.0527285724043846,1.8875466431975363,0.7771905660629272,3.5887906551361084
C[N+](C)=C1C=CC2=Cc3ccc(Nc4conc4C#N)cc3C(C)(C)C2=C1,0.0818975978851317,1.8507150789260864,0.8193101286888123,3.747660636901856
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ncc(F)cn4)cc3C(C)(C)C2=C1,0.0754963310122489,1.6940098660588263,0.8135066032409668,3.3742899894714355
Cc1ncc(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)cn1,0.0605976910352705,1.8568174941658973,0.8094360828399658,3.3988049030303955
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CCC(=O)C4)cc3C(C)(C)C2=C1,0.0792372253298758,2.155364380443096,0.5749459862709045,3.73185133934021
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ncc(O)cn4)cc3C(C)(C)C2=C1,0.0900924312233923,1.851357632994652,0.8007034063339233,3.43201756477356
Cc1ocnc1Nc1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1101824953913688,1.9930371082901956,0.8074379563331604,3.6364779472351074
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cccc(Cl)c4)cc3C(C)(C)C2=C1,0.071821481323242,2.0293392181754117,0.5829004645347595,3.121677875518799
CC(=O)C(O)c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.03119438508749,2.0215597160220145,0.8495960235595703,3.961641550064087
C[N+](C)=C1C=CC2=Cc3ccc(Nc4ccc(N)cn4)cc3C(C)(C)C2=C1,0.1191335595011711,1.9456090626478195,0.7884537577629089,3.329388380050659
C[N+](C)=C1C=CC2=Cc3ccc(Nc4oncc4[O-])cc3C(C)(C)C2=C1,0.0776933629274367,2.000206634628773,0.846127986907959,3.9806041717529297
C[N+](C)=C1C=CC2=Cc3ccc(-c4ccc(B(O)O)cn4)cc3C(C)(C)C2=C1,0.1845419450163841,1.6675553998112678,0.6294093132019043,3.5629022121429443
C[N+](C)=C1C=CC2=Cc3ccc(Cn4cnnc4)cc3C(C)(C)C2=C1,0.1036095124840736,1.9072685013890265,0.79196697473526,3.5667731761932373
C[N+](C)=C1C=CC2=Cc3ccc(-c4n[nH]nc4[O-])cc3C(C)(C)C2=C1,0.0326661916136741,1.786461636006832,0.8156798481941223,3.926977872848511
C[N+](C)=C1C=CC2=Cc3ccc(-n4nccc4[O-])cc3C(C)(C)C2=C1,0.0477374967694281,1.8702738147974012,0.7543573975563049,3.8186988830566406
Cc1ncc(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)o1,0.0881417813658713,1.8927059064388276,0.8074379563331604,3.689698457717896
C[N+](C)=C1C=CC2=Cc3ccc(Cc4coc([O-])c4)cc3C(C)(C)C2=C1,0.0644359517455099,1.994100984668732,0.7761940360069275,3.8837265968322754
C[N+](C)=C1C=CC2=Cc3ccc(Cc4noc(O)n4)cc3C(C)(C)C2=C1,0.0776896454453468,1.6526362924814224,0.8464820981025696,3.636551856994629
C[N+](C)=C1C=CC2=Cc3ccc(Cc4nnoc4O)cc3C(C)(C)C2=C1,0.024103090262413,2.154639341008663,0.8464820981025696,3.852200984954834
C[N+](C)=C1C=CC2=Cc3ccc(CC4=CCOC4)cc3C(C)(C)C2=C1,0.0874474822640418,1.9722291927814484,0.5872809886932373,3.773794651031494
C[N+](C)=C1C=CC2=Cc3ccc(Nn4nccc4C#N)cc3C(C)(C)C2=C1,0.0957635687947273,1.9495987434744837,0.8379274010658264,3.864633321762085
CC(=O)C(CO)c1ccc2c(c1)C(C)(C)C1=CC(=[N+](C)C)C=CC1=C2,0.1798735784649848,2.1061670583605765,0.8610433340072632,3.9543612003326416
C[N+](C)=C1C=CC2=Cc3ccc(-c4cc(Cl)c[nH]4)cc3C(C)(C)C2=C1,0.0992739792227743,2.00588576362133,0.680616557598114,3.577314853668213
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cc([O-])c[nH]4)cc3C(C)(C)C2=C1,0.0505845343828201,2.058161961734295,0.8317325711250305,3.942986249923706
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ncncc4O)cc3C(C)(C)C2=C1,0.0775702114462852,1.8789723240733145,0.8337720036506653,3.5770249366760254
C[N+](C)=C1C=CC2=Cc3ccc(Cc4[nH]ccc4[O-])cc3C(C)(C)C2=C1,0.0537015244722365,2.089349401307106,0.8317325711250305,3.900666475296021
C[N+](C)=C1C=CC2=Cc3ccc(-c4cn[nH]c(=N)n4)cc3C(C)(C)C2=C1,0.0723878832221029,1.8441161341309549,0.7812507748603821,3.7753453254699703
C[N+](C)=C1C=CC2=Cc3ccc(Cc4nc(Cl)co4)cc3C(C)(C)C2=C1,0.0823763621211051,1.8697859496712683,0.714935839176178,3.6643218994140634
C[N+](C)=C1C=CC2=Cc3ccc(-c4cncnc4)cc3C(C)(C)C2=C1,0.0732555593609809,2.0621328118681905,0.7396753430366516,3.336020231246948
Cc1nc(Cl)c(Nc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)o1,0.0942938187479971,1.937738757276535,0.7218772768974304,3.695068836212158
C[N+](C)=C1C=CC2=Cc3ccc(CO)cc3C(C)(C)C2=C1,0.0683325057387351,1.94681249409914,0.7851690649986267,3.386723041534424
Cc1n[nH]c(NC=Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)n1,0.0754667493462561,1.9165715567708013,0.7984367609024048,3.931443929672241
C[N+](C)=C1C=CC2=Cc3ccc(Cc4n[nH]nc4C#N)cc3C(C)(C)C2=C1,0.0748184837460517,2.035392419457436,0.8406462073326111,3.7565348148345943
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ccnc([O-])c4)cc3C(C)(C)C2=C1,0.0530844224452971,1.905028573155403,0.7709831595420837,3.698275327682495
C[N+](C)=C1C=CC2=Cc3ccc(Oc4ccc(C#N)[nH]4)cc3C(C)(C)C2=C1,0.0799680664896964,1.979641900765896,0.80196613073349,3.773773431777954
C[N+](C)=C1C=CC2=Cc3ccc(Cc4ccc(C#N)[nH]4)cc3C(C)(C)C2=C1,0.0599602614998817,1.882855259132385,0.8001082539558411,3.7126426696777344
C[N+](C)=C1C=CC2=Cc3ccc(Nc4[nH]nnc4C#N)cc3C(C)(C)C2=C1,0.0898284899950025,1.9519176913022995,0.808295726776123,3.874438524246216
C[N+](C)=C1C=CC2=Cc3ccc(Nc4cncc([O-])n4)cc3C(C)(C)C2=C1,0.0538329809665678,1.7206180970430374,0.8377299308776855,3.80642294883728
C[N+](C)=C1C=CC2=Cc3ccc(Cc4cc(O)ccn4)cc3C(C)(C)C2=C1,0.0864855244517326,2.050631070935726,0.8153539896011353,3.455477476119995
Cc1sc(-c2n[nH]nc2Cc2ccc3c(c2)C(C)(C)C2=CC(=[N+](C)C)C=CC2=C3)c2nccnc12,0.0414824772238731,1.626212440550327,0.4070876836776733,3.86891508102417
