smiles,st,abs,qed,sa
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3conc3O)c(C)c1c2=O,0.0985190930724142,1.647735922384262,0.5603799819946289,3.466748714447021
[O-]c1nonc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0231454035997389,1.5519872793674467,0.3802378177642822,3.716319561004639
[O-]c1ccc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)[nH]1,0.062843129312992,1.786052443897724,0.3837356567382812,3.707722425460816
OCCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0480200254082678,1.9898007706999776,0.4698154330253601,3.3126208782196045
[NH3+]c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0038417846322058,1.844443418502808,0.4862439930438995,3.529026985168457
CC(=O)C(CO)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0462970120072363,1.8170759524703024,0.4616396427154541,3.88761568069458
Oc1onnc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0498531395554542,1.9269550087094307,0.3973709046840668,3.661642551422119
[O-]c1cnn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)n1,0.0075535718560217,1.567373341667652,0.386137455701828,3.79095721244812
Oc1cnc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)nn1,0.0901952551960945,1.7027067579746245,0.3937286138534546,3.5823276042938232
[O-]c1ncn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)n1,0.0469402945995329,1.598635757434368,0.386137455701828,3.772660732269287
[O-]c1cn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)nn1,0.028635017311573,1.842008944952488,0.386137455701828,3.77616286277771
[O-]c1[nH]cnc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=C2,0.0650197546243667,1.97693166731596,0.3974410891532898,3.748164415359497
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccon3)c(C)c1c2=O,0.0877107116341591,1.6161885046601294,0.5804543495178223,3.259371042251587
CCC(=O)C(O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0372803778409958,1.866103220689297,0.4484887421131134,3.9030377864837646
[O-]c1ncc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)[nH]1,0.0330123129248618,1.837688745033741,0.4081006646156311,3.71406364440918
Oc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0308274616956709,1.858665674674511,0.4810507297515869,3.24993634223938
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C3(O)CC=CC3)c(C)c1c2=O,0.1744004956841468,1.5866060639500617,0.5145405530929565,3.5611538887023926
Nc1nnn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)n1,0.0323532903552055,1.945505551600456,0.4162256419658661,3.609978199005127
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3cncnc3=O)c(C)c1c2=O,0.0872135972738266,1.6908821226477622,0.6050708293914795,3.430267333984375
[O-]c1cc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)c[nH]1,0.0724854078054426,1.8681616580128668,0.3837356567382812,3.721232891082764
[O-]c1cnn(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)c1,0.0578776805758476,1.890338206756115,0.3809119164943695,3.7338173389434814
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nccn3C)c(C)c1c2=O,0.1252088743805886,1.634222416520119,0.5856193900108337,3.2094547748565674
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(C)c(C)cc3C)c(C)c1c2=O,0.1227312121152877,1.6919546634554865,0.4095581471920013,3.060496091842652
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C3(O)C=CCC3)c(C)c1c2=O,0.0775402343034743,1.6172305466771124,0.5145405530929565,3.9425816535949703
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3[nH]c(O)cc3O)c(C)c1c2=O,0.1124097417354583,1.5708828975915907,0.4187316298484802,3.48733901977539
NS(=O)(=O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0079620994091034,1.7821613065123556,0.4769777953624725,3.360635042190552
N=c1[nH]nncc1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0297073922514914,1.7000121204972267,0.3868828415870666,3.798519134521485
O=C(O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=C2,0.0744625546097754,2.034035454320908,0.4745538234710693,3.288602113723755
NCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0777236564517021,1.822138751733303,0.5009175539016724,3.3222591876983643
CN=c1[nH]c(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)no1,0.0668055697441101,1.6134419961333275,0.3935857713222503,3.8321475982666016
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(C)nc3O)c(C)c1c2=O,0.0881936679244042,1.66337082709074,0.5290723443031311,3.443641901016236
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(O)cc3O)c(C)c1c2=O,0.0833325459718703,1.6526071799993514,0.469819962978363,3.511516571044922
NC1CCN(c2c3ccccc3c3n2[B-](F)(F)[N+]2=C(c4ccccc4)c4ccccc4C2=N3)CC1,0.0652983284950254,1.8397186475038527,0.4330951571464538,3.3901281356811523
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncn(C)n3)c(C)c1c2=O,0.096171226298809,1.7504122964024542,0.609054446220398,3.3443145751953125
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccnn3C)c(C)c1c2=O,0.1247373078227043,1.5820767624735832,0.5856193900108337,3.22939133644104
CCCc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0343433297038078,1.8734146126151083,0.3816990554332733,3.254443645477295
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncoc3O)c(C)c1c2=O,0.0919402571082115,1.660396039736271,0.5603799819946289,3.441263198852539
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnoc3C)c(C)c1c2=O,0.1060117177724837,1.6806976060032843,0.5458029508590698,3.3231348991394043
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cn[nH]c3[O-])c(C)c1c2=O,0.0874519116044043,1.560019667327404,0.5938687324523926,3.563634157180786
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(O)oc3N)c(C)c1c2=O,0.0886733022093773,1.5770842028498648,0.4765241146087646,3.5093212127685547
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3noc(C=O)n3)c(C)c1c2=O,0.1246968109965322,1.7203128780841823,0.4396324753761291,3.438161373138428
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc[nH]c3C)c(C)c1c2=O,0.1344889752030371,1.660811470234394,0.5471538305282593,3.2946290969848637
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(C)c[nH]3)c(C)c1c2=O,0.0737490353345871,1.5716354321479795,0.5471538305282593,3.4840991497039795
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nnn(F)n3)c(C)c1c2=O,0.1464133922219275,1.6727758916854858,0.6103221774101257,3.5952718257904053
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncn(O)n3)c(C)c1c2=O,0.142405867433548,1.759184164512157,0.4657885730266571,3.537059783935547
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3ncc([O-])n3)c(C)c1c2=O,0.0805675302505493,1.6143881518006324,0.6195468306541443,3.743172645568848
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3cnc(O)n3)c(C)c1c2=O,0.1753395949363707,1.7485124758958817,0.5933095216751099,3.578817129135132
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3c[nH]nc3O)c(C)c1c2=O,0.0829172162175178,1.6100686450362205,0.512474775314331,3.5003538131713867
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccc(C)[nH]3)c(C)c1c2=O,0.0898545123696326,1.5503624100804327,0.5049921870231628,3.282864809036255
O=c1oncn1-c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccccc3)c3ccccc3C1=N2,0.0435399849176405,1.5866429166555405,0.3803934752941131,3.698551654815674
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccc(C)cc3)c(C)c1c2=O,0.1015965354800223,1.5871719089388847,0.4648295938968658,2.8610191345214844
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3onc(C)c3O)c(C)c1c2=O,0.2358350510358809,1.648818860507011,0.5290723443031311,3.3765416145324707
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnc(C#N)[nH]3)c(C)c1c2=O,0.0524054678440093,1.5550898381710052,0.5580722689628601,3.521126270294189
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3nnc(N)n3)c(C)c1c2=O,0.0737643798351288,1.7330058047413823,0.5926312208175659,3.5219759941101074
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(C)nc3C)c(C)c1c2=O,0.1009397275805472,1.6209869810700417,0.5096220374107361,3.328441858291626
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc([O-])cc3C)c(C)c1c2=O,0.0582208753585815,1.5683542705774307,0.5537609457969666,3.6288950443267822
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncc(C#N)[nH]3)c(C)c1c2=O,0.0713286381125448,1.6465123894572258,0.5580722689628601,3.4513514041900635
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(C)nc(C)n3)c(C)c1c2=O,0.077646459376812,1.7459622455716133,0.5501317977905273,3.2654061317443848
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3conc3[O-])c(C)c1c2=O,0.0695910711646079,1.636456568467617,0.6061832904815674,3.632001638412476
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nn(C)cc3C)c(C)c1c2=O,0.0881022336840628,1.57882448233366,0.5525974035263062,3.263802051544189
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncoc3C#N)c(C)c1c2=O,0.0678633120417595,1.6519289284825325,0.5608752965927124,3.5241427421569824
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nnn([O-])n3)c(C)c1c2=O,0.0706985644459723,1.6834210093855857,0.611746609210968,3.639577627182007
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(O)[nH]c3O)c(C)c1c2=O,0.1320053807854651,1.6459152369976042,0.4340577721595764,3.515927314758301
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3c[nH]nc3C#N)c(C)c1c2=O,0.1030668391942977,1.7181869737386704,0.5580722689628601,3.5378289222717285
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc([O-])oc3C)c(C)c1c2=O,0.0653420682311056,1.6876990424156189,0.5812159180641174,3.612094640731812
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(C5=NCCN5)n4[B-]3(F)F)c3ccccc32)cc1,0.0719549152016638,1.7384219971895216,0.4492849707603454,3.528069257736206
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cn(N)nn3)c(C)c1c2=O,0.0696141670107841,1.5661678307533264,0.4711192846298218,3.465733289718628
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3n[nH]nc3C#N)c(C)c1c2=O,0.0975398924708366,1.695253153884411,0.574852466583252,3.474454879760742
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nocc3[O-])c(C)c1c2=O,0.0682576024293899,1.6482219390988349,0.6061832904815674,3.628114461898804
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(O)oc3[O-])c(C)c1c2=O,0.1132037800908087,1.7530726227402686,0.5700197219848633,3.6830670833587646
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(O)oc3[O-])c(C)c1c2=O,0.0621864796042441,1.5932691255211828,0.5595306158065796,3.6629016399383545
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(O)oc3N)c(C)c1c2=O,0.0966615384578704,1.6204500175118446,0.496424913406372,3.5149145126342773
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(C)nc3N)c(C)c1c2=O,0.0750557698369025,1.630568684494495,0.5367090702056885,3.41127872467041
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nonc3C#N)c(C)c1c2=O,0.0849621477484703,1.6785314987063409,0.5840348601341248,3.434793710708618
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(C#N)cc3C#N)c(C)c1c2=O,0.0684433183431625,1.586204727590084,0.5038245916366577,3.6086580753326416
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(C)oc3[O-])c(C)c1c2=O,0.0593270240187644,1.6193016918301582,0.5537609457969666,3.5200510025024414
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccnc(C#N)n3)c(C)c1c2=O,0.081875846660137,1.6939969271779058,0.5605452060699463,3.278019905090332
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3cnc(C#N)n3)c(C)c1c2=O,0.0700694399237631,1.64482883310318,0.6011006236076355,3.487766981124878
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3n[nH]cc3C#N)c(C)c1c2=O,0.0925681951999664,1.7132701989889143,0.5580722689628601,3.506556510925293
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnoc3C#N)c(C)c1c2=O,0.080605575120449,1.648316208088398,0.5608752965927124,3.5316426753997803
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnn([O-])n3)c(C)c1c2=O,0.0589874676227568,1.668920682799816,0.6086181998252869,3.614658117294312
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nonc3N)c(C)c1c2=O,0.1159071805238722,1.6624609465003013,0.5822134017944336,3.297938346862793
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nn(N)nc3O)c(C)c1c2=O,0.1345748727679252,1.5834170919060706,0.4049718379974365,3.5846059322357178
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncc(C#N)cn3)c(C)c1c2=O,0.0647107290387152,1.6668564691901206,0.5605452060699463,3.2814528942108154
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncc(C)nn3)c(C)c1c2=O,0.0978775505781173,1.609121680688858,0.5805119872093201,3.3197948932647705
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(C)oc3[O-])c(C)c1c2=O,0.0683207996249197,1.6762165942788123,0.5812159180641174,3.5667994022369385
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3cnc(C)n3)c(C)c1c2=O,0.2069224527239799,1.7067863178133964,0.6060216426849365,3.40567684173584
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C3(C)CC=CC3=O)c(C)c1c2=O,0.0992026352047918,1.6668975963473318,0.6414687633514404,3.942453622817993
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3c([O-])coc3O)c(C)c1c2=O,0.0875834471940992,1.581088324391842,0.5595306158065796,3.727616548538208
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cn[nH]c(=O)n3)c(C)c1c2=O,0.0866865057706831,1.6118737344503402,0.581343948841095,3.340371370315552
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C3([O-])CC=CC3)c(C)c1c2=O,0.0896709320306776,1.5950946629881857,0.5616340041160583,3.722393035888672
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oncc3C#N)c(C)c1c2=O,0.0764984692692756,1.7190118273973465,0.5608752965927124,3.476177215576172
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3ncc(C#N)n3)c(C)c1c2=O,0.0591403589606285,1.657127932572365,0.6011006236076355,3.616987705230713
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ocnc3C#N)c(C)c1c2=O,0.0724492612242697,1.652650271093845,0.5608752965927124,3.476482391357422
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C3(O)CCOC3)c(C)c1c2=O,0.0975907507896423,1.744491718649864,0.6897547841072083,3.826730489730835
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3cnc(=O)nn3)c(C)c1c2=O,0.0943752869725227,1.6717822549462318,0.6011459231376648,3.5524845123291016
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(C#N)on3)c(C)c1c2=O,0.0532724321246147,1.5737370760917662,0.5608752965927124,3.4440574645996094
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc([O-])oc3N)c(C)c1c2=O,0.0635456543326378,1.650861124229431,0.5717993378639221,3.678102493286133
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(N3CCN([O-])CC3)c(C)c1c2=O,0.117655741727352,1.5579449408769606,0.6951296925544739,3.567730188369751
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(C(O)C(=O)CO)c(C)c1c2=O,0.0655848119020461,1.6505496668815611,0.5602353811264038,3.831288576126098
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nnn(N)n3)c(C)c1c2=O,0.088131736254692,1.732371568524837,0.4680735766887665,3.5124239921569824
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ccnc(N)c3)c(C)c1c2=O,0.0532024327278137,1.659418230021,0.5376338362693787,3.119536638259888
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nnc(N)nn3)c(C)c1c2=O,0.0843263001203535,1.7044974066734313,0.5743639469146729,3.4300036430358887
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc([O-])nc3C)c(C)c1c2=O,0.064959404861927,1.6814311943411826,0.5812159180641174,3.6409714221954346
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cncc(N)n3)c(C)c1c2=O,0.0902712658405302,1.720656105005741,0.5642738938331604,3.294741630554199
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc[nH]c3C#N)c(C)c1c2=O,0.0852498966813086,1.5822695749044418,0.5255556106567383,3.460236072540283
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(N)ccn3)c(C)c1c2=O,0.0359694512844084,1.570562082660198,0.5376338362693787,3.1561169624328613
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nccnc3N)c(C)c1c2=O,0.0640627007246017,1.6219560108304023,0.5642738938331604,3.2135684490203857
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3nc(O)oc3=N)c(C)c1c2=O,0.130832159256935,1.7924149075388909,0.5131502151489258,3.745641708374024
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(N)oc3C)c(C)c1c2=O,0.0606224478840826,1.633922280693054,0.5367090702056885,3.3874199390411377
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nccn3C#N)c(C)c1c2=O,0.0717563858389853,1.695803980529308,0.5822640061378479,3.531479597091675
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(N)nc3C)c(C)c1c2=O,0.0678892553210257,1.6799443782925605,0.5367090702056885,3.401231050491333
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3coc(=O)cn3)c(C)c1c2=O,0.0640195937514305,1.6522447758078571,0.5839468240737915,3.3638570308685303
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3coc(=N)cn3)c(C)c1c2=O,0.0737332953572273,1.58299761800766,0.5611532330513,3.525187730789185
OCC(O)c1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(F)cc3)c3ccccc3C1=N2,0.0742559575200081,1.915771425616741,0.4671710431575775,3.8845701217651367
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncn([O-])n3)c(C)c1c2=O,0.0961275656580924,1.6696130284547803,0.6086181998252869,3.642153739929199
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3coc(C#N)cc3=O)c(C)c1c2=O,0.057767342543602,1.5675699664473532,0.5342698097229004,3.495619058609009
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cn(C)cc3C)c(C)c1c2=O,0.092376863515377,1.5603973209142683,0.509610652923584,3.3317465782165527
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3occc3C#N)c(C)c1c2=O,0.0747226201653479,1.6417000499606131,0.5229811072349548,3.41458511352539
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnn(C#N)n3)c(C)c1c2=O,0.0741448285341261,1.598112772488594,0.5983534455299377,3.657382249832153
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3onnc3C#N)c(C)c1c2=O,0.0863246444821357,1.647965009891987,0.5840348601341248,3.588268518447876
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3[nH]nnc3C#N)c(C)c1c2=O,0.0951494723916053,1.5919579085707665,0.574852466583252,3.5820443630218506
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnn[nH]c3=N)c(C)c1c2=O,0.0574915370106696,1.58094934694767,0.5181992053985596,3.6910383701324463
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnoc3[O-])c(C)c1c2=O,0.0764761643767355,1.677940700161457,0.6061832904815674,3.605598211288452
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cncn3O)c(C)c1c2=O,0.1048845297455787,1.673823709988594,0.4548478126525879,3.438517808914185
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(CC(C=O)CC=O)c(C)c1c2=O,0.057862494266033,1.6355658651471137,0.4398977160453796,3.9800617694854736
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncc(N)[nH]3)c(C)c1c2=O,0.1405820074439048,1.661525303673744,0.5168320536613464,3.4209914207458496
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(N3CCC([O-])CC3)c(C)c1c2=O,0.0821681040287016,1.621605043685436,0.7049810886383057,3.5876173973083496
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(N)nc3N)c(C)c1c2=O,0.0787998279690742,1.701557277035713,0.4997478127479553,3.471087455749512
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3connc3=O)c(C)c1c2=O,0.0980090861678122,1.644403582918644,0.5948112607002258,3.5222980976104736
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cncn3C#N)c(C)c1c2=O,0.0676864548087119,1.6605874658584594,0.5822640061378479,3.5969717502593994
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc[nH]c3C#N)c(C)c1c2=O,0.0900426011443138,1.6724352063298225,0.5580722689628601,3.474616289138794
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3coc(C#N)n3)c(C)c1c2=O,0.0596320157408714,1.669456028997898,0.5608752965927124,3.530172348022461
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3c([O-])c(=O)c3=S)c(C)c1c2=O,0.1459464922904967,1.7871101974129675,0.4553343951702118,3.6571662425994873
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3ncc([O-])cn3)c(C)c1c2=O,0.0700280730485916,1.6768191764473914,0.5993773341178894,3.5833516120910645
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oncc3[O-])c(C)c1c2=O,0.0786270836949347,1.692004570567608,0.6061832904815674,3.635676860809326
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnc(O)cn3)c(C)c1c2=O,0.1390963592290877,1.693230876111984,0.5590489506721497,3.39453125
OCC(O)Cc1c2ccccc2c2n1[B-](F)(F)[N+]1=C(c3ccc(F)cc3)c3ccccc3C1=N2,0.0684566854596138,1.8078345878243445,0.4540116786956787,3.846768140792847
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(C#N)co3)c(C)c1c2=O,0.0575725306630134,1.550288127040863,0.5229811072349548,3.452533483505249
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3nnc([O-])n3)c(C)c1c2=O,0.0766747728347778,1.691219919860363,0.6134278178215027,3.759541749954224
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc([O-])no3)c(C)c1c2=O,0.0716257993936537,1.7158236640334128,0.6115007400512695,3.60771107673645
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(C)no3)c(C)c1c2=O,0.0639214364051818,1.5705121755480766,0.5458029508590698,3.232562303543091
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnn(N)n3)c(C)c1c2=O,0.0989397222161292,1.6684909271121025,0.4711192846298218,3.5173676013946533
Cc1ccc(C2=[N+]3C(=Nc4c5ccccc5c(C(C)(C)CC(=O)[O-])n4[B-]3(F)F)c3ccccc32)cc1,0.0494597192168235,1.902769005548954,0.4012298285961151,3.714523077011109
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc([O-])co3)c(C)c1c2=O,0.0831991120934485,1.6934823756098747,0.6061832904815674,3.642700910568237
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(CCCO)c(C)c1c2=O,0.0514190695643423,1.5964224001169205,0.644435465335846,3.1166799068450928
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cnc([O-])nc3)c(C)c1c2=O,0.084710466301441,1.673211770236492,0.5993773341178894,3.514456987380981
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3cc(=O)ocn3)c(C)c1c2=O,0.0550159312248228,1.5963469618201256,0.5839468240737915,3.39061975479126
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nc(=O)cco3)c(C)c1c2=O,0.083985715484619,1.6501594209909438,0.5839468240737915,3.3661351203918457
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-n3nnc(C#N)n3)c(C)c1c2=O,0.0862632664799689,1.6160591158509254,0.6019825339317322,3.6457631587982178
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3oc(C)nc3[O-])c(C)c1c2=O,0.0608443894743919,1.649440619945526,0.5812159180641174,3.604912996292114
CCCCCCCC1=C(C)C(=O)n2c1cc1[nH]c(-c3nnn(C)n3)c(C)c1c2=O,0.1875597495198249,1.650964057648182,0.6172720193862915,3.331196546554565
