smiles,st,abs,qed,sa
Cc1cc(Sc2c(Cl)c(=O)oc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.09836531,2.2684062066450714,0.422663003206253,2.998051166534424
Cc1cc(NCOc2cccc3c([O-])cccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.058165193,1.8105663474857807,0.5177565813064575,3.119481086730957
Cc1cc(-c2sccc2-n2ccc3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.027945995,2.0083186407074334,0.4213941097259521,3.063410997390747
Cc1cc(NCOc2nc3ccccn3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.07203138,1.99122151504308,0.5459467172622681,3.1323111057281494
Cc1cc(-c2nc(O)nc(-c3csc4c(=O)[nH]c(=O)[nH]c34)n2)cc(C)c1C1=CC(=O)C=CC1=O,0.17953682,2.420349232181907,0.3820303678512573,3.4457578659057617
Cc1cc(CON2c3ccccc3Sc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.0032578707,1.8668275079652668,0.4578067660331726,2.930952310562134
Cc1cc(NCOc2ccc3c(c2)OCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.094775915,1.6978998778685928,0.634303867816925,2.779210090637207
Cc1cc(C=CNn2ccc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.08607614,1.7947627076715231,0.6868097186088562,3.101134777069092
Cc1cc(COC2Nc3cccc4cccc(c34)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.07588339,1.8078307668313385,0.5999220609664917,3.1544904708862305
Cc1cc(OCNc2ccc3ncccc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.03404808,1.9628169307082888,0.5218693614006042,2.7288711071014404
Cc1cc(OCNc2ccc3c(c2)CCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.020741224,1.803391961313784,0.6364729404449463,2.8282289505004883
Cc1cc(NCOC2Nc3cccc4cccc(c34)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.06272924,1.7303939454451205,0.4042466878890991,3.2879648208618164
Cc1cc(NCOc2cccc3c2C(=O)NC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.06860983,1.946678565950692,0.453054279088974,2.977524518966675
CC[n+]1c(Oc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)sc2ccccc21,0.023963451,1.8772145237267015,0.4787910878658294,3.203707695007324
Cc1cc(OCNc2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.011482596,1.74369677836895,0.6199999451637268,2.790369749069214
Cc1cc(CON2CNc3ccccc3C2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.029227614,2.103522645866871,0.8132448196411133,3.0838429927825928
Cc1cc(NCOn2ccc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.06881046,1.6956877737760545,0.5459287166595459,3.046189785003662
Cc1cc(NCOn2c3ccccc3c3cccnc32)cc(C)c1C1=CC(=O)C=CC1=O,0.076631784,1.7602306902885438,0.3805878758430481,3.063178539276123
Cc1cc(Oc2cc3cc4c5c(c3oc2=O)CCCN5CCC4)cc(C)c1C1=CC(=O)C=CC1=O,0.09312153,1.902089594712853,0.3989239931106567,3.1234519481658936
Cc1cc(-c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.08024645,1.9646130108252169,0.7756353616714478,2.5744595527648926
Cc1cc(NCOc2cc3ccccc3o2)cc(C)c1C1=CC(=O)C=CC1=O,0.060027838,1.8321458679243925,0.523272693157196,2.9664463996887207
Cc1cc(OCNc2ccc3ccc([O-])cc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.014160156,1.7616841385737063,0.5177565813064575,3.1674587726593018
Cc1cc(NCOc2cc3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.06563282,1.7669578304126858,0.4895877838134765,2.957480907440185
Cc1cc(-c2ocnc2N2CNc3ccccc3C2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.08215189,2.160711547921598,0.635955810546875,3.269378423690796
Cc1cc(NCOc2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.09227443,1.728351129861176,0.6199999451637268,2.7943434715271
Cc1cc(NC=Cn2cnc3cc4nc[nH]c4cc32)cc(C)c1C1=CC(=O)C=CC1=O,0.09979355,1.6456618030421435,0.4938763082027435,3.461282253265381
Cc1cc([NH2+]c2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.087052345,1.920044921882451,0.6732870936393738,3.591602325439453
Cc1cc(NC=Cc2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.1126101,1.7164352462634445,0.7948910593986511,2.8784396648406982
Cc1cc(C=CNc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.08551526,1.84224560007304,0.7844344973564148,3.31831693649292
Cc1cc(NCOc2ccc3c(c2)CCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.10342491,1.7964414009064438,0.6364729404449463,2.8254995346069336
Cc1cc(Cc2nc3ccccn3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.1616875,2.421055783621967,0.6858559846878052,2.883221387863159
Cc1cc(OCNc2cccc3c(O)cccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.009276152,1.9680965020284056,0.480359673500061,2.752875566482544
Cc1cc(SCNc2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.014489293,1.7820922230809928,0.4522290229797363,2.9809329509735107
Cc1cc(NC=Cc2csc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.096022606,1.8466219614461064,0.5867462754249573,2.9787886142730717
Cc1cc(NCOc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.0622226,1.7394049598798156,0.6129450798034668,3.3213770389556885
Cc1cc(-c2[nH+]c3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.017652512,1.971572694565356,0.6562674641609192,3.569296836853028
Cc1cc(C(CC=O)c2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.035227656,1.9488203190103173,0.5172682404518127,3.6059165000915527
Cc1cc(COn2ccc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.017646313,2.0699856799811127,0.663800835609436,2.8614909648895264
Cc1cc(CCCc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.014474511,1.9538890399724247,0.6398147940635681,2.8075876235961914
Cc1cc(NC2=CC(=O)c3ccccc3C2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.26601112,2.114341904862225,0.8163776993751526,2.7779793739318848
Cc1cc(Sc2nc3cccnc3[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.111112356,2.2967676072046164,0.7179352641105652,2.974433898925781
Cc1cc(NCSc2nc3ccccn3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.062035203,1.7812834903135897,0.4075219333171844,3.1710803508758545
Cc1cc(NCOn2c(=O)[nH]c(=O)c3sccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.08568597,1.843728851245344,0.4795345366001129,3.380983352661133
Cc1cc(-c2[nH]cnc2C)cc(C)c1C1=CC(=O)C=CC1=O,0.10603404,2.1713053592264653,0.8650938868522644,3.0330910682678223
Cc1cc(-c2c[nH]c(-n3cnc4cc5nc[nH]c5cc43)c2)cc(C)c1C1=CC(=O)C=CC1=O,0.016274929,1.8423125045135615,0.4063783586025238,3.4015228748321533
Cc1cc([NH2+]n2c(=O)[nH]c(=O)c3sccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.12623131,2.4072568441346287,0.3944158852100372,3.809030055999756
Cc1cc(NCOc2ccc3cc([O-])ccc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.06790292,1.6558346232235432,0.5177565813064575,3.141066312789917
N#Cc1ccc2c3ccccc3n([NH2+]C3CCC(C4=CC(=O)C=CC4=O)CC3)c2c1,0.14693367,2.1995396413490176,0.5454373955726624,3.486511707305908
Cc1cc(OCNc2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.10141218,2.0222546329274773,0.5927810668945312,3.0186383724212646
Cc1cc(SCC2Nc3cccc4cccc(c34)N2)cc(C)c1C1=CC(=O)C=CC1=O,0.1025964,1.833682845389843,0.425902396440506,3.1887199878692627
Cc1cc(C=CNc2ccc3c(c2)OCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.07459843,1.731211598804593,0.8137385845184326,2.8744542598724365
Cc1cc(Sn2cnc3cc4nc[nH]c4cc32)cc(C)c1C1=CC(=O)C=CC1=O,0.003615737,1.904641492266953,0.5220494866371155,3.458516836166382
Cc1ccc2c(c1)C(C)CC(C)(C)N2c1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.03562212,2.204383117361367,0.5703822374343872,3.405839443206787
Cc1cc(C=CNc2ccc3c(c2)CCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.064079404,1.7680153260543945,0.8089742064476013,2.927595853805542
Cc1cc(-c2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.040357232,2.0534000691756606,0.7695387005805969,3.033154249191284
Cc1cc(-c2csc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.03369379,2.201411343757808,0.5930233597755432,2.607540845870972
Cc1cc(C=CNc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.050840616,1.6506699045263231,0.6400274634361267,3.059213876724243
Cc1cc(NCOc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.060600996,1.5741717727147044,0.5166887640953064,2.948235273361206
Cc1cc(OCNc2nc3ccccn3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.055967808,2.134590432415903,0.5459467172622681,3.030195713043213
Cc1cc(Cc2ccc3c(c2)OCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.0993973,2.0926356714680794,0.7951501607894897,2.612285852432251
Cc1cc(NCOc2ccc3c4c(ccc3c2)C(=O)CCC4)cc(C)c1C1=CC(=O)C=CC1=O,0.092828035,1.6980615635998548,0.4087519645690918,2.9440529346466064
Cc1cc(C=CNc2csc3c(=O)[nH]c(=O)[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.07989395,2.009518865822256,0.5628999471664429,3.4153382778167725
Cc1cc(NCOc2nc3cnccc3[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.07772827,1.881019967207313,0.5260820388793945,3.162262201309204
Cc1cc(CN2CNc3ccccc3C2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.115489006,2.096432599838078,0.8386848568916321,2.8495564460754395
Cc1cc(C=CNc2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.065885544,1.940015491896868,0.6454004645347595,2.811666250228882
Cc1cc(C=CNC=CNN2c3ccccc3Cc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.1418457,2.0098874484673144,0.4516749083995819,3.3926923274993896
Cc1cc(C=CNn2c(=O)[nH]c(=O)c3sccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.076666474,1.960533867360652,0.6334571242332458,3.433814764022827
Cc1cc(OCn2c3ccccc3c3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.009430647,2.032111887164414,0.4491730332374573,2.807004928588867
Cc1cc(C=CNCc2ccc3ccc(O)cc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.17482603,2.1051009824410083,0.5812785625457764,2.944256067276001
Cc1cc(NC=Cc2ccnc3ccncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.06069839,1.954235523878038,0.6774775981903076,3.060971975326538
Cc1cc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c(C)c(C2=CC(=O)C=CC2=O)c1,0.14746416,2.001145673720538,0.617827832698822,3.305708885192871
Cc1cc(NC=Cc2csc3c(=O)[nH]c(=O)[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.12191343,1.9325982223317029,0.5628999471664429,3.427676200866699
CC[n+]1ccc2ccccc2c1Oc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.060014248,2.045692677627504,0.48598513007164,3.089465856552124
Cc1cc(OCc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.016442537,1.849928054511547,0.7016916871070862,2.767810106277466
Cc1cc(NCOc2nc3ccccc3nc2C=CN2CCCC2)cc(C)c1C1=CC(=O)C=CC1=O,0.20732129,1.8662661188870668,0.3821166753768921,3.3185460567474365
Cc1cc(NC=Cc2cccc3c2C(=O)C=CC3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.09149647,1.9365942420974371,0.7567476034164429,3.140785455703736
Cc1cc(C=CNc2cccc3nsnc23)cc(C)c1C1=CC(=O)C=CC1=O,0.07458687,1.9398831022009253,0.6683425307273865,3.086151599884033
Cc1cc(NC=Cc2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.0776217,1.8493001664742827,0.6454004645347595,2.831684827804565
Cc1cc(C=CNc2nc3cnccc3[nH]2)cc(C)c1C1=CC(=O)C=CC1=O,0.069985986,2.0464728239521386,0.6831105351448059,3.228729009628296
Cc1cc(C=CNc2ccc3c(c2)OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.056200385,1.7166986064702272,0.7948910593986511,2.8861451148986816
Cc1cc(OCNc2ccc3nccnc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.12150967,1.9610755905881525,0.5316433906555176,2.830073356628418
Cc1cc(Nc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.17305517,1.7148871180579066,0.8318070769309998,3.073450803756714
Cc1ccc(O)c(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.071546555,2.001186627347768,0.6233706474304199,2.863518476486206
Cc1cc(C=CNc2cc3ccccc3cc2O)cc(C)c1C1=CC(=O)C=CC1=O,0.25931394,1.9132794637605548,0.4624383449554443,2.873894214630127
Cc1cc(C=CNc2cnc3cncc(C4=CC(=O)C=CC4=O)c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.14753306,2.00278706266135,0.527869701385498,3.441031217575073
Cc1cc(NC=Cc2ncc3ccccn23)cc(C)c1C1=CC(=O)C=CC1=O,0.094074726,1.745532798409462,0.7027068138122559,3.212883710861206
Cc1cc(OCNc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.033816576,1.9176201427653432,0.6129450798034668,3.2375195026397705
Cc1cc(Sc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.03492284,1.919025541497767,0.6675704121589661,2.9761626720428467
Cc1cc(COc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.045446396,2.1214422906681896,0.7528291940689087,3.174779176712036
Cc1cc(NCOc2nc3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.06937802,1.9170255042076112,0.5147874355316162,2.8894357681274414
Cc1cc(OCNc2csc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.00533247,2.027205967007577,0.4895877838134765,2.885861873626709
Cc1cc(Oc2nccc3[nH]ccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.08105421,2.1145898567736148,0.7272857427597046,2.8411757946014404
Cc1cc(C=NOc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.05727291,1.929263137342036,0.4230270683765411,3.12006950378418
Cc1cc(Oc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.059316278,1.823654275237024,0.7032182812690735,2.763068675994873
Cc1cc(C=CNN2CNc3ccccc3C2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.11862409,1.952743554854393,0.7708216309547424,3.314991950988769
Cc1cc(NCOc2c(C)cc(C)c(C3=CC(=O)C=CC3=O)c2C)ccc1C1=CC(=O)C=CC1=O,0.043816686,1.7984765123426916,0.4952317774295807,3.2021138668060303
Cc1cc(Cc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.047423363,1.8604772628560664,0.714809000492096,2.831610679626465
Cc1cc(NC=Cc2cccc3cccc(S(=O)(=O)O)c23)cc(C)c1C1=CC(=O)C=CC1=O,0.037560344,1.789253228364885,0.4167400598526001,3.030038833618164
Cc1cc(NC=Cc2nc3ncccc3o2)cc(C)c1C1=CC(=O)C=CC1=O,0.087153316,1.937941251499951,0.6975669860839844,3.1630635261535645
Cc1cc(C=CNc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c(C)c(C2=CC(=O)C=CC2=O)c1,0.11396897,1.893521366029978,0.617827832698822,3.3371238708496094
Cc1cc(NC=Cc2ccc3c(c2)-c2ncccc2[SiH2:2]3)cc(C)c1C1=CC(=O)C=CC1=O,0.09330952,1.8830777856051923,0.3963476419448852,3.62772536277771
Cc1cc(NC=Cc2nccc3[nH]ccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.08351493,1.8329541952103376,0.6704749464988708,3.130434989929199
Cc1cc(C=CNc2csc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.077477574,1.9460912260591985,0.5867462754249573,2.9870495796203613
Cc1cc(COc2cc3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.06788516,2.0907990432053807,0.5904838442802429,2.8069982528686523
Cc1cc(NC=Cc2ccc3c(c2)Oc2ccccc2S3(=O)=O)cc(C)c1C1=CC(=O)C=CC1=O,0.06097853,1.9145425385013224,0.3902327716350555,3.2191028594970703
Cc1cc(COc2cccc3cc[nH]c23)cc(C)c1C1=CC(=O)C=CC1=O,0.013677001,1.9117248478516935,0.7016916871070862,2.7486448287963867
Cc1cc(NC=Cc2ccc3c(c2)oc2ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.106295705,1.8477305477514865,0.3901701867580414,2.8757212162017822
Cc1cc(NC=C[n+]2c(C)oc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.09179914,1.6620784294500948,0.5379140377044678,3.465120553970337
Cc1cc(NC=Cc2ccnc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.07407355,1.903990694527328,0.6454004645347595,2.8457326889038086
Cc1cc(NC=Cc2cccc3ncncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.079751134,1.94948388941586,0.6774775981903076,3.012857437133789
Cc1cc(-c2cc([O-])co2)cc(C)c1C1=CC(=O)C=CC1=O,0.1185807,2.287229872356355,0.7981780171394348,3.3387551307678223
Cc1nc2cccc(Oc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)c2c(=O)[nH]1,0.0826056,2.1603810805335644,0.6929988265037537,2.843112707138061
Cc1cc(-c2[nH]cnc2-c2[nH]c(=O)n3c2-c2ccccc2C3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.030512571,2.087055841128528,0.3973358869552612,3.316673517227173
Cc1cc(C=CNc2ccc3ncccc3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.08257806,1.994812458832562,0.6454004645347595,2.824646472930908
Cc1cc(C=CNc2sc(C)c3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.06357741,1.8375251876831056,0.7495648264884949,3.35343599319458
Cc1nc2cc(-c3c[nH]c(-c4cc(C)c(C5=CC(=O)C=CC5=O)c(C)c4)n3)ccc2[nH]1,0.16460085,2.35030028295517,0.4833603203296661,3.175217628479004
Cc1cc(NC=Cn2ccc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.11493802,1.6655123505450786,0.667235255241394,3.074446439743042
Cc1cc(C(Cc2cc(=O)c3ccccc3o2)C(=O)O)cc(C)c1C1=CC(=O)C=CC1=O,0.13253868,2.41140937974304,0.6184488534927368,3.3255300521850586
Cc1cc(NC=Cc2cnc3nn4ccccc4c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.079024196,1.802968233190477,0.4855624139308929,3.2376914024353027
Cc1cc(C=CNc2[nH+]c3ccccc3s2)cc(C)c1C1=CC(=O)C=CC1=O,0.06877792,1.782963805474341,0.6703941822052002,3.743139505386353
Cc1cc(NCSc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.07728481,1.6063531127169728,0.4455951154232025,3.426929712295532
Cc1cc(C=CNc2ccc3c(=O)cc[nH]c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.06967139,1.9116068527475,0.6439937353134155,3.037907600402832
Cc1cc(C=CNc2ccc3ccccc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.12862408,2.002950471688807,0.6454004645347595,2.8488006591796875
Cc1cc(C=CNc2cncc3c2[nH]c2ccncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.067736745,1.9804973414495588,0.4585423171520233,3.268505096435547
Cc1cc(C=CNc2c(C)[nH]c3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.06237364,1.7160319949537517,0.6045922636985779,2.990079164505005
Cc1cc(Sc2ccc3c(=O)cc[nH]c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.10679066,2.247304546104372,0.6771567463874817,2.9447021484375
Cc1cc(C=CNc2ccc3c(c2)oc2ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.079001665,1.8941222895503045,0.3901701867580414,2.865997314453125
Cc1cc(Oc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.06351328,2.0301041457265616,0.7659769654273987,3.1625730991363525
Cc1cc(C=CNn2c3ccccc3c3cnccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.06557512,1.893845953936875,0.4669309556484222,3.184844255447388
Cc1cc(C=CNn2ccc3cc4ccoc4cc32)cc(C)c1C1=CC(=O)C=CC1=O,0.08165479,1.6939812036909163,0.4649344384670257,3.403988838195801
Cc1cc(C=CNc2cc(=O)c3ccccc3o2)cc(C)c1C1=CC(=O)C=CC1=O,0.08424008,2.0094864273056388,0.6521360874176025,3.086204767227173
Cc1cc(NC=Cc2cncc3c2[SiH2:2]c2c(C)cncc2-3)cc(C)c1C1=CC(=O)C=CC1=O,0.07748282,1.9381002002313732,0.3831595182418823,3.8392856121063232
Cc1cc(C=CNc2cc3cccc(C)c3oc2=N)cc(C)c1C1=CC(=O)C=CC1=O,0.0864898,2.013112647981942,0.5923183560371399,3.2424416542053223
Cc1cc(SCNc2ccc(C3=CC(=O)C=CC3=O)cc2)cc(C)c1C1=CC(=O)C=CC1=O,0.14129162,1.8472855318516492,0.3880965113639831,3.168098211288452
CC[n+]1c(Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)sc2ccccc21,0.012254,1.7571003734350206,0.4872247278690338,3.170850276947021
Cc1cc(NC=Cc2cc(=O)c3ccccc3o2)cc(C)c1C1=CC(=O)C=CC1=O,0.09765911,1.870927736465633,0.6521360874176025,2.9759812355041504
Cc1cc(C=CNn2cnc3cc4nc[nH]c4cc32)cc(C)c1C1=CC(=O)C=CC1=O,0.083135724,1.8246274307355288,0.4998418390750885,3.472965955734253
Cc1cc(NCOC2(C)c3ccccc3N(C)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.085668325,1.7018492672666907,0.3805415630340576,3.1085546016693115
Cc1ncnc(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)n1,0.07714856,2.182977345727384,0.856895387172699,3.161602258682251
Cc1cc(Cc2cccc3ncncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.20990121,2.450278832279146,0.6688364744186401,2.766411066055298
Cc1ccc2c(=O)oc(C=CNc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)cc2c1,0.09093106,1.8875107116416097,0.6186370253562927,3.0768909454345703
Cc1cc(NC=Cc2[nH]c3ccccc3c2C)cc(C)c1C1=CC(=O)C=CC1=O,0.13408792,1.588980462402105,0.6045922636985779,3.0121419429779053
Cc1cc(NC=CC2CCC(C3=CC(=O)C=CC3=O)CC2)cc(C)c1C1=CC(=O)C=CC1=O,0.09699273,1.8965428111121057,0.6665481925010681,3.3842902183532715
Cc1cc(C=CNc2ccnc3cnncc23)cc(C)c1C1=CC(=O)C=CC1=O,0.09362543,2.0574617769375445,0.6907882690429688,3.224231481552124
Cc1cc2sc(Oc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)cc2s1,0.06792486,1.950561861871183,0.5416892766952515,3.1688363552093506
Cc1cc(C=CNc2[nH]c(=O)n3c2-c2ccccc2C3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.012918234,1.8825808680787683,0.4749626517295837,3.305166006088257
Cc1ccc2c(c1)c1ccccc1n2C=CNc1cc(C)c(C2=CC(=O)C=CC2=O)c(C)c1,0.09549129,1.5903055758059026,0.3823027014732361,3.029792308807373
Cc1cc(OCNc2cccc3ncccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.059480906,2.025037046690285,0.5218693614006042,2.711796998977661
Cc1cc(C=CNN2c3ccccc3Cc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.097115636,1.824280946829915,0.5444211959838867,3.079244375228882
Cc1nc2ccc(C=CNc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)cc2[nH]1,0.118187666,1.8984189738169317,0.6426007151603699,3.0008723735809326
Cc1cc(NCOc2ccc3c(=O)cc[nH]c3c2)cc(C)c1C1=CC(=O)C=CC1=O,0.092110276,1.7925842585399747,0.5038096904754639,2.943423271179199
Cc1cc(OCc2scc3c2OCCO3)cc(C)c1C1=CC(=O)C=CC1=O,0.039591074,2.0900491052493453,0.7528291940689087,3.066869020462036
Cc1cc(C=CNc2cc3cc(C#N)ccc3oc2=N)cc(C)c1C1=CC(=O)C=CC1=O,0.09716177,2.050996780575812,0.600036084651947,3.3040201663970947
Cc1cc(C=CNc2cn3cc4ccccc4cc3n2)cc(C)c1C1=CC(=O)C=CC1=O,0.17129326,1.933440610060096,0.4573631882667541,3.232440233230591
Cc1cc(NC=Cn2cc(C)c3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.09643364,1.6755807592511178,0.6312698125839233,3.0959160327911377
Cc1cc(NC=Cc2cccc3nsnc23)cc(C)c1C1=CC(=O)C=CC1=O,0.074585676,1.7904074313342573,0.6683425307273865,3.11982536315918
Cc1cc(Cn2cnc3cc4nc[nH]c4cc32)cc(C)c1C1=CC(=O)C=CC1=O,0.008597255,1.8407080143854024,0.5483794808387756,3.0260262489318848
Cc1cc(-c2[nH]cnc2NC=Cc2cncc3nccnc23)cc(C)c1C1=CC(=O)C=CC1=O,0.17092526,1.9685169863000516,0.4398157596588135,3.5207886695861816
Cc1cc(NC=Cc2coc3ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.09341216,1.894499184565246,0.640363872051239,2.994053840637207
Cc1ccc(C2=CC(=O)C=CC2=O)c(NC=Cc2cc(C)c(C3=CC(=O)C=CC3=O)c(C)c2)c1,0.09638631,2.052779885286093,0.6585232615470886,3.2403013706207275
Cc1ccc2occ(C=CNc3cc(C)c(C4=CC(=O)C=CC4=O)c(C)c3)c2c1,0.11036396,1.931641894313693,0.6017252802848816,3.051591634750366
Cc1cc(-c2nc[nH]c2-c2[nH]c(=O)n3c2-c2ccccc2C3=O)cc(C)c1C1=CC(=O)C=CC1=O,0.02644682,2.153872292174399,0.3973358869552612,3.308926582336426
Cc1cc(NC=C[n+]2c(C)sc3ccccc32)cc(C)c1C1=CC(=O)C=CC1=O,0.09003782,1.6850230032160878,0.507175087928772,3.425731420516968
Cc1cc(C=CNc2nc3ccccc3oc2=O)cc(C)c1C1=CC(=O)C=CC1=O,0.07171631,2.066082109987736,0.6689291000366211,3.0436041355133057
Cc1cc(OCc2ccc3c(c2)oc2ccccc23)cc(C)c1C1=CC(=O)C=CC1=O,0.09337962,2.3936784865602854,0.3961873352527618,2.593371152877808
